mwe,type,distance,baseline
meeting_place,meeting_place,MWE_COMPOUND_NOUN,2.203031198897499,3.5797476893286766
take_jobs,take_jobs,MWE_LVC,1.8037661464451953,0.3464590556256251
beat_culture,beat_culture,MWE_COMPOUND_NOUN,1.9838145862721777,0.369795333129016
research_purposes,research_purposes,MWE_COMPOUND_NOUN,1.7225810503257173,4.832778741969986
bacteriological_water_analysis,bacteriological_water_analysis,MWE_COMPOUND_NOUN,2.0899907695328865,4.981046943712236
county_feasts,county_feasts,MWE_COMPOUND_NOUN,1.1766770342731048,4.022078249198168
working_relationships,working_relationships,MWE_COMPOUND_NOUN,1.263290310479444,3.7666434295530293
mineral_leases,mineral_leases,MWE_COMPOUND_NOUN,0.2177824301567967,3.896284401294649
summary_justice,summary_justice,MWE_COMPOUND_NOUN,1.0195838923481233,5.009589567386233
administration_draft_legislation,administration_draft_legislation,MWE_COMPOUND_NOUN,1.3321836827364393,3.705629137082663
natural_resources,natural_resources,MWE_COMPOUND_NOUN,0.5059497574922831,3.930254270448923
prison_massacre,prison_massacre,MWE_COMPOUND_NOUN,0.4094016138649798,5.016295662760419
name_change,name_change,MWE_COMPOUND_NOUN,2.451559711014449,3.7279639279923296
excitoxin_receptor_antagonist,excitoxin_receptor_antagonist,MWE_COMPOUND_NOUN,0.21040390343812534,4.774272620205723
selective_calling,selective_calling,MWE_COMPOUND_NOUN,0.5629320382961428,2.001126157888103
aniline_blue,aniline_blue,MWE_COMPOUND_NOUN,0.33426123320391193,3.774978208830879
glutamate_levels,glutamate_levels,MWE_COMPOUND_NOUN,1.3500233918799336,8.16352133854515
health_care,health_care,MWE_COMPOUND_NOUN,1.539723667352278,4.090256018058161
drug_dealer,drug_dealer,MWE_COMPOUND_NOUN,1.0671143504812406,3.901315225513058
sea_change,sea_change,MWE_COMPOUND_NOUN,1.2891163655862299,5.110559928688832
business_letter,business_letter,MWE_COMPOUND_NOUN,1.5447631902985164,3.950780286928773
held_a_degree,held_a_degree,MWE_LVC,2.2474452630058517,3.143624562258668
offer_a_reasonable_possibility,offer_a_reasonable_possibility,MWE_LVC,1.7580304425898037,8.19378598259327
faint_pink,faint_pink,MWE_COMPOUND_ADJ,0.20358923887818822,3.8070634092914717
divine_worship,divine_worship,MWE_COMPOUND_NOUN,0.613966547558782,2.6708741837780376
funeral_procession,funeral_procession,MWE_COMPOUND_NOUN,0.5570685451719564,6.094446324291485
fm_band,fm_band,MWE_COMPOUND_NOUN,1.7966806821741452,4.205396154601252
anarchist_communism,anarchist_communism,MWE_COMPOUND_NOUN,0.38288508241311786,3.26874103427344
residential_properties,residential_properties,MWE_COMPOUND_NOUN,0.19218029700778386,3.303667328473313
music_criticism,music_criticism,MWE_COMPOUND_NOUN,1.3952876699175694,3.867352208972697
played_a_supporting_role,played_a_supporting_role,MWE_LVC,2.8441436911564764,3.9094138313786893
hand_guards,hand_guards,MWE_COMPOUND_NOUN,1.1436009076173603,0.8682527907516333
hydrophobic_effect,hydrophobic_effect,MWE_COMPOUND_NOUN,1.2153059287361554,2.9923031916284817
fm_studio,fm_studio,MWE_COMPOUND_NOUN,1.7577955353817465,3.0744732656814566
milk_scandal_received_the_most_attention,milk_scandal_received_the_most_attention,MWE_COMPOUND_NOUN,1.8553751367277758,4.078793891650692
airmen_staff_members,airmen_staff_members,MWE_COMPOUND_NOUN,1.7070174460740974,4.98008033928209
self_developed,self_developed,MWE_COMPOUND_ADJ,2.6404335628266615,3.96193736044413
school_newspaper,school_newspaper,MWE_COMPOUND_NOUN,2.736025987275568,4.044450582988498
cadre_members,cadre_members,MWE_COMPOUND_NOUN,1.491409420488552,3.0888498074097095
news_announcer,news_announcer,MWE_COMPOUND_NOUN,1.0293163841835755,3.1369169741233183
staying_power,staying_power,MWE_COMPOUND_NOUN,2.2211458120230985,5.1659141510413225
oxidative_damage,oxidative_damage,MWE_COMPOUND_NOUN,0.34283316384868606,3.6426994343221617
classical_music_radio_station,classical_music_radio_station,MWE_COMPOUND_NOUN,2.53897469193435,0.32978204770726993
government_policies,government_policies,MWE_COMPOUND_NOUN,1.926888118129786,1.0097996514814211
widely_travelled,widely_travelled,MWE_COMPOUND_ADJ,0.9497513731636559,5.072806136067196
resistance_leader,resistance_leader,MWE_COMPOUND_NOUN,2.194277686510985,1.1049003070155246
had_lasting_impact,had_lasting_impact,MWE_LVC,1.926598823131929,3.8817970410617817
military_exercise,military_exercise,MWE_COMPOUND_NOUN,1.6439119816082761,4.739217382061093
macromolecular_polymers,macromolecular_polymers,MWE_COMPOUND_NOUN,0.4751007421768566,4.026776138100428
peak_viewing_time,peak_viewing_time,MWE_COMPOUND_NOUN,1.7424391050050436,5.156232497945084
made_an_example,made_an_example,MWE_LVC,3.8095082935403592,4.814242932138136
suspensor_belts,suspensor_belts,MWE_COMPOUND_NOUN,0.390020991037021,2.38765367546112
common_salt,common_salt,MWE_COMPOUND_NOUN,0.3807288573473254,3.559907230899845
resistance_regulars,resistance_regulars,MWE_COMPOUND_NOUN,0.7993871191428468,8.279510238665388
divine_grace,divine_grace,MWE_COMPOUND_NOUN,1.054281318833,5.01809158949326
took_a_tour,took_a_tour,MWE_LVC,2.4303985843013947,4.823652626746872
indicator_organisms,indicator_organisms,MWE_COMPOUND_NOUN,0.5655858694689958,3.1780650851728947
taken_conrol,taken_conrol,MWE_LVC,1.0869565401117702,4.97243963203064
domestic_subjects,domestic_subjects,MWE_COMPOUND_NOUN,0.6606368690158005,0.34142280984286916
information_website,information_website,MWE_COMPOUND_NOUN,1.4340768615231194,3.2406721644530783
club_store,club_store,MWE_COMPOUND_NOUN,1.3867915826522026,3.472528975752974
carbon_copies,carbon_copies,MWE_COMPOUND_NOUN,0.05836327531076369,4.837599564973729
given_a_good_flogging,given_a_good_flogging,MWE_LVC,2.6195738765999117,2.1792259334052537
land_surveys,land_surveys,MWE_COMPOUND_NOUN,1.7783164860370047,4.9228215971661005
yeomanry_regiments,yeomanry_regiments,MWE_COMPOUND_NOUN,0.9540287623930686,5.115336389368837
make_large_contributions,make_large_contributions,MWE_LVC,2.53805723508763,3.976637124552352
maintained_consistency,maintained_consistency,MWE_LVC,0.1394188771571124,4.003254740492791
audio_channel,audio_channel,MWE_COMPOUND_NOUN,1.8682990895309028,4.111573475367187
race_duel,race_duel,MWE_COMPOUND_NOUN,2.2783243590859708,3.7128210885998802
championship_game,championship_game,MWE_COMPOUND_NOUN,1.9746680519568345,4.353900782868507
law_degree,law_degree,MWE_COMPOUND_NOUN,2.0570187275708633,4.454474607216659
purchasing_agent,purchasing_agent,MWE_COMPOUND_NOUN,1.0852908394327994,4.130149616600348
fairground_attraction,fairground_attraction,MWE_COMPOUND_NOUN,0.3423970661877815,4.206469330977227
permanent_secretary,permanent_secretary,MWE_COMPOUND_NOUN,0.9834656314663466,3.4557918039019655
arterial_route,arterial_route,MWE_COMPOUND_NOUN,0.6934069494753783,4.16620630970875
silent_partners,silent_partners,MWE_COMPOUND_NOUN,0.1360428210739177,5.176669684313265
charg_daffaires,charg_daffaires,MWE_COMPOUND_NOUN,0.37165032066715625,3.9624731875876464
drama_department,drama_department,MWE_COMPOUND_NOUN,0.6856772703765233,3.992997888075701
confidential_assistant,confidential_assistant,MWE_COMPOUND_NOUN,0.5122963470470485,5.107323552667288
dragon_mask,dragon_mask,MWE_COMPOUND_NOUN,0.8012368816919876,3.740433645623192
presidential_elections,presidential_elections,MWE_COMPOUND_NOUN,0.23156940835632844,3.5879402483815137
deputy_editor,deputy_editor,MWE_COMPOUND_NOUN,1.2234503547764006,3.703706651409774
imperial_court,imperial_court,MWE_COMPOUND_NOUN,1.5828680000137407,5.18338266828005
incendiary_armor_piercing_rounds,incendiary_armor_piercing_rounds,MWE_COMPOUND_NOUN,0.1758384158789327,5.1142888025712825
scientific_theory,scientific_theory,MWE_COMPOUND_NOUN,2.042240294596782,3.9674387976403613
carbon_chains,carbon_chains,MWE_COMPOUND_NOUN,0.051724707166884945,3.8208022093729217
excavation_site,excavation_site,MWE_COMPOUND_NOUN,1.0832398650280555,3.977066810209001
provincial_capital,provincial_capital,MWE_COMPOUND_NOUN,1.1809419906067573,5.002442174710469
cerebral_injury,cerebral_injury,MWE_COMPOUND_NOUN,0.7707181317388349,4.8446208364873105
dream_scene,dream_scene,MWE_COMPOUND_NOUN,2.0797862002880856,4.781955442541261
classical_music,classical_music,MWE_COMPOUND_NOUN,0.8854579662801619,2.937409227924839
automobile_accident,automobile_accident,MWE_COMPOUND_NOUN,0.28145108322539814,3.9405761624957836
network_members,network_members,MWE_COMPOUND_NOUN,2.227318589473282,3.907900619980374
new_year,new_year,MWE_COMPOUND_NOUN,3.1466339969435206,3.6561708797926817
fraud_charges,fraud_charges,MWE_COMPOUND_NOUN,0.4089139965591787,4.219446993993643
soul_match,soul_match,MWE_COMPOUND_NOUN,1.3462547559115623,5.265432481180723
serfdom_stock,serfdom_stock,MWE_COMPOUND_NOUN,0.38073240233955663,4.5082145721619105
safe_passage,safe_passage,MWE_COMPOUND_NOUN,0.536266523074814,4.273921306125674
genocidal_maniac,genocidal_maniac,MWE_COMPOUND_NOUN,0.20202092019578072,5.135982763788057
fishing_background,fishing_background,MWE_COMPOUND_NOUN,0.2666834021419406,4.326708061239515
neonatal_community,neonatal_community,MWE_COMPOUND_NOUN,1.093843799929062,4.038766599838494
drought_relief_commissioner,drought_relief_commissioner,MWE_COMPOUND_NOUN,0.24238960723297434,4.114805789399178
sense_of_humor,sense_of_humor,MWE_COMPOUND_NOUN,1.5306643053986941,3.5493790846088835
test_mission,test_mission,MWE_COMPOUND_NOUN,1.4606272965072233,4.0275903517303
big_bang,big_bang,MWE_COMPOUND_NOUN,0.9247274188485222,3.691942558211192
delayed_brain_injury,delayed_brain_injury,MWE_COMPOUND_NOUN,1.447021625070153,1.0912151557593945
spatial_filtering,spatial_filtering,MWE_COMPOUND_NOUN,0.33479396456776217,3.841254337072202
came_into_his_own,came_into_his_own,MWE_IDIOM,3.642531503093479,4.030744006039209
choral_composition,choral_composition,MWE_COMPOUND_NOUN,0.19861391579204618,3.7690140512943158
nmda_receptor_toxicity,nmda_receptor_toxicity,MWE_COMPOUND_NOUN,0.16463783497523687,3.848535840640698
resource_questions,resource_questions,MWE_COMPOUND_NOUN,0.6733441562340168,4.136093346344712
plot_lines,plot_lines,MWE_COMPOUND_NOUN,0.5423136887189922,4.407423636880052
state_of_the_art,state_of_the_art,MWE_COMPOUND_NOUN,3.0924501004611917,3.4144106708410167
cia_agent,cia_agent,MWE_COMPOUND_NOUN,0.7522736894513528,5.128792275086993
parking_lots,parking_lots,MWE_COMPOUND_NOUN,0.31409112119932653,3.6542388417288763
media_descriptions,media_descriptions,MWE_COMPOUND_NOUN,0.8562356856028308,5.141850132366754
gave_the_episode,gave_the_episode,MWE_LVC,2.907108393555375,4.284708948832232
mood_balloon,mood_balloon,MWE_COMPOUND_NOUN,0.48618424285783896,4.176758485228706
traffic_updates,traffic_updates,MWE_COMPOUND_NOUN,0.20106413852052285,3.6966480121289615
is_on_cloud_nine,is_on_cloud_nine,MWE_IDIOM,2.1169069749239986,4.164529826210997
review_title,review_title,MWE_COMPOUND_NOUN,1.4196484979643729,4.261377937315933
outdoor_title,outdoor_title,MWE_COMPOUND_NOUN,0.8948368154961269,5.092767818575279
heighliner_ships,heighliner_ships,MWE_COMPOUND_NOUN,0.3011037013069584,3.856602549425985
clothing_merchant,clothing_merchant,MWE_COMPOUND_NOUN,0.21371730667168715,1.8876742160007376
municipal_organization,municipal_organization,MWE_COMPOUND_NOUN,1.3005003955769296,3.9606193520334663
high_imperial_court_titles,high_imperial_court_titles,MWE_COMPOUND_NOUN,1.6606095209102634,3.5367203955966047
drawing_the_ire,drawing_the_ire,MWE_LVC,1.5258097482058501,4.408846854178198
music_pollution,music_pollution,MWE_COMPOUND_NOUN,1.3667348865728313,3.7440238559412253
senior_officers,senior_officers,MWE_COMPOUND_NOUN,0.6808070931671835,4.924804300223614
surplus_value,surplus_value,MWE_COMPOUND_NOUN,0.43718247036992464,4.295798733223194
underground_paper,underground_paper,MWE_COMPOUND_NOUN,0.3995193735327487,4.557767701814892
radio_stations,radio_stations,MWE_COMPOUND_NOUN,2.1802632696600543,1.1083021138205054
held_numerous_ministerial_and_political,held_numerous_ministerial_and_political,MWE_LVC,2.627227117568773,4.171263824322912
cabinet_colleague,cabinet_colleague,MWE_COMPOUND_NOUN,0.36833325387616034,3.915619329132493
horror_films,horror_films,,0.6333962578899565,3.9260995644286716
team_player,team_player,MWE_COMPOUND_NOUN,2.556692762829697,4.0398837253124
district_attorney,district_attorney,MWE_COMPOUND_NOUN,0.5427347842148595,2.854444061213321
spherical_pellet,spherical_pellet,MWE_COMPOUND_NOUN,0.07099733321928367,3.866583633913535
mushroom_poisonings,mushroom_poisonings,MWE_COMPOUND_NOUN,0.23178865025492512,1.819169552186931
college_degree,college_degree,MWE_COMPOUND_NOUN,1.7160583102542728,4.9802633085755605
head_ranger,head_ranger,MWE_COMPOUND_NOUN,1.155742585041323,3.814375188020968
sponsorship_deal,sponsorship_deal,MWE_COMPOUND_NOUN,0.46634146438125135,3.8281275827950143
green_beret,green_beret,MWE_COMPOUND_NOUN,0.3576195129407791,3.3157875254664613
automobile_components,automobile_components,MWE_COMPOUND_NOUN,0.5723796734107091,0.2743007976255264
drop_zone,drop_zone,MWE_COMPOUND_NOUN,0.4548882606665619,3.708501651849976
ambulant_disabled,ambulant_disabled,MWE_COMPOUND_NOUN,0.056762718618825855,4.302626554642873
symphony_concerts,symphony_concerts,MWE_COMPOUND_NOUN,1.2054556433088903,3.8520569503905318
set_to_air,set_to_air,MWE_LVC,3.449873448706826,5.319181221093149
joint_investigation_team,joint_investigation_team,MWE_COMPOUND_NOUN,1.910842764310031,3.448339032612512
came_later_into,came_later_into,MWE_LVC,3.6102543641476594,3.8356260961951185
car_sale_yards,car_sale_yards,MWE_COMPOUND_NOUN,1.1790336464409223,2.9177248590036715
water_tank,water_tank,MWE_COMPOUND_NOUN,1.6698602554429511,4.575556727238447
fundamental_right,fundamental_right,MWE_COMPOUND_NOUN,1.885107238012204,8.206848997880977
steam_pumping_engines,steam_pumping_engines,MWE_COMPOUND_NOUN,0.16054638737968124,0.9806297353226648
natural_resource_issues,natural_resource_issues,MWE_COMPOUND_NOUN,1.0093419433686046,5.249547914989251
fat_pigs_class,fat_pigs_class,MWE_COMPOUND_NOUN,0.6514407495315461,3.646408544624834
ladies_dresses,ladies_dresses,MWE_COMPOUND_NOUN,0.13959076869728887,3.905196125526988
make_ten,make_ten,MWE_LVC,2.9752422025622565,3.808079548280209
atop_a,atop_a,,2.178246033922074,3.335087438215975
chemical_content,chemical_content,MWE_COMPOUND_NOUN,0.7948583650135415,8.23154892102337
test_fire,test_fire,MWE_OTHER,0.9968920556207426,4.098458692672649
ndglass_lasers,ndglass_lasers,,1.1651949539655369,4.050662656770495
therapeutic_hypothermia,therapeutic_hypothermia,MWE_COMPOUND_NOUN,2.024513279449409,1.0725091021525177
defensive_force_shields,defensive_force_shields,MWE_COMPOUND_NOUN,1.3914254732467308,3.022079321633203
meningitis_cases,meningitis_cases,MWE_COMPOUND_NOUN,0.7630020560067318,4.719446417310932
oxygen_radicals,oxygen_radicals,MWE_COMPOUND_NOUN,0.5429813054245054,2.354214538131773
public_opinion,public_opinion,MWE_COMPOUND_NOUN,1.243794525327737,3.8182468898383197
clinical_practice,clinical_practice,MWE_COMPOUND_NOUN,1.5053455416616979,4.888005480680949
summer_seminar,summer_seminar,MWE_COMPOUND_NOUN,1.11186050925161,3.724097729090497
best_known,best_known,MWE_COMPOUND_ADJ,2.880005082547425,2.8762921753411974
presidential_election,presidential_election,MWE_COMPOUND_NOUN,0.9854657889505855,2.180016131020365
motion_pictures,motion_pictures,MWE_COMPOUND_NOUN,0.297453499502023,5.206855981073128
icf_design,icf_design,MWE_COMPOUND_NOUN,1.0017579886148902,1.8280284976077368
castle_towns,castle_towns,MWE_COMPOUND_NOUN,2.1418024121394814,4.096865552599816
financial_services,financial_services,MWE_COMPOUND_NOUN,1.0236385257767995,3.879806076393639
human_body,human_body,MWE_COMPOUND_NOUN,3.580124777785964,8.314170220821138
court_litigation,court_litigation,MWE_COMPOUND_NOUN,1.1178613206843908,4.094715489395693
railroad_camp,railroad_camp,MWE_COMPOUND_NOUN,1.1848533447043144,3.904564393906956
program_contests,program_contests,MWE_COMPOUND_NOUN,1.4212665065575316,4.288226612284733
fellow_cadets,fellow_cadets,MWE_COMPOUND_NOUN,0.5921980115415368,2.5797557489915595
experimental_area,experimental_area,MWE_COMPOUND_NOUN,1.8758449676075983,3.541587512461608
state_auditors,state_auditors,MWE_COMPOUND_NOUN,1.4662274179069221,3.8971336353722847
constitutional_body,constitutional_body,MWE_COMPOUND_NOUN,2.2638753061712005,3.4662867202882977
control_group,control_group,MWE_COMPOUND_NOUN,3.4233040906728553,4.9678550008391955
civil_government,civil_government,MWE_COMPOUND_NOUN,1.9860302914656789,3.127997047944259
screwdriver_adjustment,screwdriver_adjustment,MWE_COMPOUND_NOUN,0.16462171992024624,3.815740365731531
usac_stock_car_win,usac_stock_car_win,MWE_COMPOUND_NOUN,1.4414830572981077,3.747281741801116
cerebral_hypoxia,cerebral_hypoxia,MWE_COMPOUND_NOUN,0.7797061175957583,4.534131748201634
sex_symbol,sex_symbol,MWE_COMPOUND_NOUN,0.2579436534637942,2.70462924432666
cabinet_meetings,cabinet_meetings,MWE_COMPOUND_NOUN,1.0868292560036743,0.2695412063006323
box_art,box_art,MWE_COMPOUND_NOUN,1.2897703318479805,0.7702305471240414
developed_nations,developed_nations,MWE_COMPOUND_NOUN,2.4541164925719197,1.039321686403204
libertarian_socialism,libertarian_socialism,MWE_COMPOUND_NOUN,0.5252962900639981,4.008196704001564
cerebral_high_energy_phosphates,cerebral_high_energy_phosphates,MWE_COMPOUND_NOUN,1.6326911347430737,5.156145101247248
meningitis_case,meningitis_case,MWE_COMPOUND_NOUN,1.0937957690891158,3.9350312273468675
company_face,company_face,MWE_COMPOUND_NOUN,2.5810376884992396,5.081856140732046
review_meeting,review_meeting,MWE_COMPOUND_NOUN,2.228786910344223,3.492983390165348
consulting_business,consulting_business,MWE_COMPOUND_NOUN,0.5527814763052847,4.506753938507181
ditch_attempt,ditch_attempt,MWE_COMPOUND_NOUN,0.6342449730784234,3.983360155566655
child_of_nature,child_of_nature,MWE_COMPOUND_NOUN,2.660063302840555,4.109047607422552
porn_director,porn_director,MWE_COMPOUND_NOUN,0.653286309390454,4.17218577317993
space_pirate,space_pirate,MWE_COMPOUND_NOUN,0.9454295773841379,3.579559129278074
indie_rock_band,indie_rock_band,MWE_COMPOUND_NOUN,0.42431859978427644,4.041425162874354
working_class,working_class,MWE_COMPOUND_NOUN,1.9304233966654185,3.8066795701817355
information_services,information_services,MWE_COMPOUND_NOUN,0.8175132743324418,4.449173266161591
banqueting_facilities,banqueting_facilities,MWE_COMPOUND_NOUN,0.2270198534985432,5.188261377114014
still_life_photos,still_life_photos,MWE_COMPOUND_NOUN,2.2954136106477625,3.8078788567790594
sweet_talking,sweet_talking,MWE_COMPOUND_NOUN,0.1930800425684902,4.433990520395031
escape_pod,escape_pod,MWE_COMPOUND_NOUN,0.4334041511084083,3.1656331048150532
pickled_vegetables,pickled_vegetables,MWE_COMPOUND_NOUN,0.203721714679609,3.158544881559862
nighttime_program,nighttime_program,MWE_COMPOUND_NOUN,1.2913447937836937,4.106436057339016
has_an_accident,has_an_accident,MWE_LVC,3.192949542096112,5.103441724341917
pilot_episode,pilot_episode,MWE_COMPOUND_NOUN,1.201866688193932,3.197746973422225
television_drama_series,television_drama_series,MWE_COMPOUND_NOUN,1.5046513888509565,3.372782660982472
town_councils,town_councils,MWE_COMPOUND_NOUN,1.2632562688465077,3.3571889262838632
data_presentation,data_presentation,MWE_COMPOUND_NOUN,0.8906831528158596,3.8610002298663493
top_violence,top_violence,,0.13598163154816165,4.809347509688501
harding_years,harding_years,MWE_COMPOUND_NOUN,2.2813947985717538,5.314484083307805
change_hands,change_hands,MWE_LVC,1.7838026073853437,4.404960372365567
received_orders,received_orders,MWE_LVC,1.3293160286463108,4.848313121370257
military_pacification,military_pacification,MWE_COMPOUND_NOUN,0.609391147390984,4.028534463609937
body_temperature,body_temperature,MWE_COMPOUND_NOUN,1.8537839659553779,4.341550702759326
world_centres,world_centres,MWE_COMPOUND_NOUN,1.9338195434537706,4.023893935733521
obtained_official_permission,obtained_official_permission,MWE_LVC,1.173320290177646,4.0863545815354785
natural_history_work,natural_history_work,MWE_COMPOUND_NOUN,2.3609330435074933,4.937108601696037
get_into_a_fight,get_into_a_fight,MWE_LVC,3.2318696083069027,5.105152864094668
war_materiel,war_materiel,MWE_COMPOUND_NOUN,1.632541200550694,4.43868716746371
presidential_campaign_trail,presidential_campaign_trail,MWE_COMPOUND_NOUN,0.701405574461579,5.171448875934094
fall_into_sin,fall_into_sin,MWE_LVC,2.417681874687472,4.081120267921787
takes_a_job,takes_a_job,MWE_LVC,2.488236851652591,3.834560776324974
university_philosophy,university_philosophy,MWE_COMPOUND_NOUN,2.9974254163686878,2.11869907105752
drew_heavily_on_his,drew_heavily_on_his,MWE_LVC,2.301308418274672,4.7291593904728995
voice_actor,voice_actor,MWE_COMPOUND_NOUN,1.6873389171466115,3.92839161435644
upper_class_twits,upper_class_twits,MWE_COMPOUND_NOUN,0.250343869049265,3.1391872373939407
physical_therapist,physical_therapist,MWE_COMPOUND_NOUN,0.4436235856260913,5.0579316855123695
time_portal,time_portal,MWE_COMPOUND_NOUN,2.548239558605803,3.812427703834133
gonzo_brewery,gonzo_brewery,MWE_COMPOUND_NOUN,1.1723915230957405,3.848063756044979
hunting_lodge,hunting_lodge,MWE_COMPOUND_NOUN,0.1256754364165886,3.9190244731363943
anime_series,anime_series,MWE_COMPOUND_NOUN,1.4946361192399806,2.96246749112678
medium_sized_equipment_company,medium_sized_equipment_company,MWE_COMPOUND_ADJ,1.1693088026349159,5.124963034732934
per_capita_collection_rate,per_capita_collection_rate,MWE_OTHER,1.8641081538041184,3.984406928717372
training_program,training_program,MWE_COMPOUND_NOUN,2.036464797207835,5.329000216060232
talk_hosts,talk_hosts,MWE_COMPOUND_NOUN,0.1547942565988803,3.8732139965076806
national_accounting,national_accounting,MWE_COMPOUND_NOUN,1.9445623701815276,4.894415612599425
advances_made,advances_made,MWE_LVC,1.9223293452317165,4.069941165299077
motorcycle_race,motorcycle_race,MWE_COMPOUND_NOUN,0.979944521411289,4.079805066096786
fm_multiplexing,fm_multiplexing,MWE_COMPOUND_NOUN,1.3692415992361429,4.094485065828914
game_premise,game_premise,MWE_COMPOUND_NOUN,1.772920817942527,4.15345202387183
journalism_career,journalism_career,MWE_COMPOUND_NOUN,1.8954153478096167,7.58077652329951
mill_workers,mill_workers,MWE_COMPOUND_NOUN,0.7169044403742039,3.387314274661712
firefly_enzyme,firefly_enzyme,MWE_COMPOUND_NOUN,0.3879947048095503,4.261070058540107
election_campaigns,election_campaigns,MWE_COMPOUND_NOUN,1.350990323111346,5.2362215468697455
racial_identity,racial_identity,MWE_COMPOUND_NOUN,0.24613253894396006,4.5917917683596015
alter_ego,alter_ego,MWE_OTHER,0.4304864935340597,3.686376914720197
criminal_investigations,criminal_investigations,MWE_COMPOUND_NOUN,0.14334498462450646,2.8722763068416666
had_a_love,had_a_love,MWE_LVC,3.5710714100603544,4.197841676209336
neonatal_hypothermia,neonatal_hypothermia,MWE_COMPOUND_NOUN,1.713935022136414,4.490754525098872
sheep_urine,sheep_urine,MWE_COMPOUND_NOUN,0.283100521607167,1.728236191744057
hardanger_fiddle,hardanger_fiddle,MWE_COMPOUND_NOUN,0.08716816953165873,4.106572593737872
game_images,game_images,MWE_COMPOUND_NOUN,1.6443543546567903,3.4132423556359135
milk_powder,milk_powder,MWE_COMPOUND_NOUN,0.7025296442005134,4.203525490377333
national_team,national_team,MWE_COMPOUND_NOUN,2.4781665554891585,2.6583234468185015
optical_path_length,optical_path_length,MWE_COMPOUND_NOUN,0.9462750083683682,4.214411186775442
parliamentary_candidate,parliamentary_candidate,MWE_COMPOUND_NOUN,1.3561905865256365,0.8150873866451376
grocery_stores,grocery_stores,MWE_COMPOUND_NOUN,0.45581506698660146,3.1831979847472573
invasion_forces,invasion_forces,MWE_COMPOUND_NOUN,2.4440079670901746,1.0664233961387004
secret_route,secret_route,MWE_COMPOUND_NOUN,1.4796781563844381,0.04425070754236592
colour_change,colour_change,MWE_COMPOUND_NOUN,1.0408746628429861,3.541740681537258
shipping_ventures,shipping_ventures,MWE_COMPOUND_NOUN,0.15927597631626683,3.9772199451874677
season_points,season_points,MWE_COMPOUND_NOUN,2.3571338503993577,3.7142423664474298
legal_advice,legal_advice,MWE_COMPOUND_NOUN,1.0387309574565013,4.030915472685703
game_manual,game_manual,MWE_COMPOUND_NOUN,1.8032184396178272,0.25387895888986156
training_programs,training_programs,,0.8637241182371256,3.5961331121360067
marketing_gimmick,marketing_gimmick,MWE_COMPOUND_NOUN,0.26108375720254984,0.9351824701976613
defense_grids,defense_grids,MWE_COMPOUND_NOUN,0.21377266190453356,2.8485916142515055
wing_walker,wing_walker,MWE_COMPOUND_NOUN,0.5096829888695522,3.9181124140291064
economic_potential,economic_potential,MWE_COMPOUND_NOUN,2.1219858514192547,4.0745412440333695
sports_teams,sports_teams,MWE_COMPOUND_NOUN,1.6819279519146322,4.414736592664505
baseball_games,baseball_games,MWE_COMPOUND_NOUN,1.517799589610153,5.181709836386635
series_creatorsexecutive_producers,series_creatorsexecutive_producers,,1.6649233601688367,4.909379735248334
school_mayor,school_mayor,MWE_COMPOUND_NOUN,2.273839932833939,4.038171016369415
financial_failure,financial_failure,MWE_COMPOUND_NOUN,1.2474432616193414,3.351014045201989
sulfonic_acid,sulfonic_acid,MWE_COMPOUND_NOUN,0.5832812565531744,3.194115477812755
navy_corpsman,navy_corpsman,MWE_COMPOUND_NOUN,0.4575402247723691,4.80192825219005
film_adaptation,film_adaptation,MWE_COMPOUND_NOUN,1.8371552231772639,5.061237117672122
neighbourhood_stores,neighbourhood_stores,MWE_COMPOUND_NOUN,0.13669271336468522,3.826719198776022
general_static,general_static,MWE_COMPOUND_NOUN,1.7566553210117806,3.56738922647095
desert_world,desert_world,MWE_COMPOUND_NOUN,2.092594224329278,3.125723978868895
service_industries,service_industries,MWE_COMPOUND_NOUN,1.3738271007763312,2.0521864491736617
newborn_infants,newborn_infants,MWE_COMPOUND_NOUN,1.6313808855177714,4.801374004430502
helicopter_factory,helicopter_factory,MWE_COMPOUND_NOUN,0.30639778051945804,3.7260711383791367
wheat_pool,wheat_pool,MWE_COMPOUND_NOUN,0.220082992999232,3.7060769724362173
taking_advantage,taking_advantage,MWE_LVC,1.1242787585540117,4.141592679213399
academic_standards,academic_standards,MWE_COMPOUND_NOUN,0.9389854850632677,4.932303446197425
finacional_centers,finacional_centers,MWE_COMPOUND_NOUN,0.21778151771213278,4.183222335332775
internal_affairs,internal_affairs,MWE_COMPOUND_NOUN,0.2892436425092175,3.6717065384316863
indicator_bacteria,indicator_bacteria,MWE_COMPOUND_NOUN,1.0223090637258387,4.316563594701229
consultancy_period,consultancy_period,MWE_COMPOUND_NOUN,1.3989106575809263,5.246753616299894
government_correspondence,government_correspondence,MWE_COMPOUND_NOUN,1.9433664944092508,3.9218878105852295
government_expenditures,government_expenditures,MWE_COMPOUND_NOUN,1.8434319367502425,3.646583406524387
feudal_societies,feudal_societies,MWE_COMPOUND_NOUN,0.12185801753885542,3.335948955487479
bushcheney_gang,bushcheney_gang,MWE_COMPOUND_NOUN,0.2855442562655569,4.065608770267376
education_superintendent,education_superintendent,MWE_COMPOUND_NOUN,0.8340904916260585,3.834353997138631
